208.890000	210.360000	128
210.680000	213.290000	129
214.542354	215.010000	130
216.000000	216.410000	131
217.540000	218.150000	132
218.420000	219.590000	133
220.660000	221.070000	134
222.370000	223.960000	135
225.410000	226.330000	136
227.050000	227.700000	137
228.200000	228.890000	138
229.640000	231.760000	139
232.440000	233.140000	140
233.910000	235.350000	141
236.330000	236.690000	142
237.650000	239.970000	143
240.640000	242.240000	144
242.830000	243.530000	145
244.410000	245.050000	147
248.000000	248.860000	148
249.470000	249.710000	149
250.210000	251.680000	150
252.000000	252.640000	151
253.180000	254.080000	152
254.760000	255.700000	153
256.600000	257.790000	154
258.500000	260.030000	155
260.660000	260.920000	156
262.330424	265.060000	158
265.810000	267.400000	159
269.940000	270.230000	161
270.890000	271.600000	162
272.090000	272.500000	163
273.180000	273.470000	164
274.450000	274.870000	165
275.750000	277.050000	166
278.030000	279.580000	167
281.160000	281.983171	168
282.640000	283.730000	170
284.450000	285.250000	171
286.370000	288.420000	172
289.020000	290.360000	173
290.690000	291.300000	174
291.560000	292.220000	175
292.990000	293.440000	176
293.820000	295.660000	177
296.410000	296.740000	178
297.770000	298.170000	179
298.970000	299.850000	180
300.780000	301.880000	181
304.040000	304.630000	182
305.580000	306.290000	183
310.460000	311.150000	184
311.580000	312.250000	185
312.550000	313.036489	186
313.550000	315.400000	187
316.910000	317.520000	188
318.370000	319.360000	189
320.130000	322.390000	190
323.190000	323.920000	191
324.450000	325.290000	192
325.860000	327.320000	193
327.630000	329.310000	194
329.960000	330.570000	195
331.540000	332.990000	196
333.560000	334.060000	197
334.810000	335.160000	198
336.110000	336.430000	199
337.430000	337.940000	200
339.190000	340.257879	201
342.860000	343.260000	204
343.980000	344.890000	205
345.360000	346.310000	206
346.950000	347.290000	207
347.820000	348.240000	208
348.800000	350.840000	209
351.660000	351.890000	210
353.580000	354.110000	211
354.440000	355.620000	212
356.490000	356.790000	213
357.980000	358.390000	214
359.260000	360.580000	215
360.850000	361.960000	216
362.680000	362.750000	217
363.920000	365.070000	218
365.700000	367.380000	219
368.400000	368.690000	220
368.950000	369.570007	221
370.280000	370.640000	223
371.200000	371.270000	224
371.530000	372.360000	225
372.900000	374.480000	226
376.620000	377.191692	227
378.330000	378.920000	228
380.310000	381.100000	229
381.930000	383.880000	230
384.600000	385.160000	231
386.130000	387.090000	232
387.890000	388.630000	233
389.610000	390.010000	234
391.090000	391.740000	235
392.900000	393.760000	236
394.620000	395.090000	237
396.120000	396.460681	238
397.395810	397.908991	239
399.040000	399.580000	240
402.350000	403.140000	241
403.890000	404.870000	242
405.510000	406.270000	243
407.090000	407.670000	244
408.500000	409.730000	245
410.570000	410.850000	246
411.680000	412.060000	247
413.020000	413.890000	248
414.500000	415.630000	249
415.950000	418.130000	250
418.490000	418.790000	251
419.490000	419.570000	252
420.460000	422.170000	253
422.970000	423.570000	254
423.850000	425.540000	255
426.250000	426.560000	256
428.520000	429.850000	259
430.590000	431.380000	260
432.070000	432.510000	261
433.230000	434.350000	262
436.630000	437.560000	264
438.020000	438.110000	265
438.470000	439.910000	266
441.070000	442.180000	267
443.110000	443.710000	268
444.410000	445.510000	269
445.950000	447.140000	270
447.970000	448.620000	271
449.260000	449.460000	272
449.960000	451.310000	273
452.000000	452.240000	274
452.840000	453.920000	275
454.200000	454.430000	276
455.440000	455.720000	277
456.710000	457.690000	278
459.150000	460.360000	279
461.130000	461.650000	280
462.690000	463.400000	281
464.430000	464.800000	282
466.280000	466.740000	283
469.180000	469.930000	285
470.550000	472.490000	286
472.900000	473.600000	287
474.440000	475.590000	288
477.090000	477.320000	289
478.200000	478.530000	290
479.320000	479.660000	291
480.500000	482.300000	292
486.070000	486.800000	293
487.370000	488.140000	294
488.660000	491.190000	295
491.820000	493.830000	296
494.390000	494.930000	297
495.980000	497.250000	298
498.340000	499.750000	299
500.490000	501.250000	300
502.410000	503.130000	301
504.450000	506.730000	302
507.640000	508.150000	303
508.900000	509.540000	305
510.210000	511.310000	306
512.170000	513.180000	307
513.980000	515.010000	308
516.820000	517.690000	310
518.070000	518.270000	311
519.150000	519.620000	312
522.790000	523.430000	313
524.330000	526.480000	314
527.480000	528.240000	315
529.170000	529.800000	316
530.590000	532.170000	317
532.840000	533.290000	318
534.090000	536.140000	319
537.110000	537.540000	320
538.410000	539.800000	321
541.770000	542.400000	323
543.350000	543.480000	324
544.480000	544.630000	325
545.200000	545.700000	326
546.770000	547.450000	327
548.980000	549.500000	328
550.560000	551.320000	329
552.140000	552.970000	330
553.360000	554.190000	331
554.850000	555.440000	332
556.160000	556.220000	333
557.060000	557.190000	334
557.990000	558.710000	335
559.560000	560.150000	336
561.060000	561.260000	337
561.520000	562.290000	338
562.980000	563.870000	339
566.630000	569.000000	340
569.950000	570.070000	341
570.890000	571.680000	342
572.810000	572.880000	343
573.570000	573.840000	344
574.970000	575.380000	345
576.430000	577.210000	346
578.720000	579.390000	347
580.500000	581.320000	348
581.960000	582.660000	349
583.340000	583.930000	350
584.600000	584.810000	351
585.470000	586.260000	352
586.980000	588.340000	353
588.860000	590.350000	354
591.460000	591.760000	355
592.430000	594.504721	356
595.280000	596.290000	359
596.990000	597.310000	360
597.930000	598.750000	361
599.940000	602.710000	362
603.350000	604.190000	363
604.960000	606.690000	364
607.620000	608.820000	365
610.040000	610.120000	366
610.980000	611.650000	367
612.670000	613.140000	368
614.340000	615.010000	369
616.170000	617.200000	370
617.930000	618.990000	371
620.510000	621.780000	372
625.590000	625.800000	373
626.610000	626.860000	374
627.490000	627.730000	375
628.320000	628.420000	376
629.080000	629.370000	377
629.950000	630.480000	378
631.000000	631.820000	379
632.420000	632.940000	380
633.610000	633.670000	381
634.230000	634.860000	382
636.170000	636.390000	383
637.930000	638.220000	384
639.670000	639.960000	385
641.214939	642.020000	387
645.300000	646.730000	388
647.650000	648.310000	389
649.070000	649.720000	390
650.390000	651.080000	391
651.700000	652.410000	392
654.110000	654.970000	393
655.520000	656.630000	394
657.700000	657.970000	395
658.760000	659.070000	396
659.880000	660.510000	397
660.790000	662.200000	398
662.720000	664.210000	399
664.577634	665.910000	401
666.390000	666.810000	402
667.450000	669.790000	403
670.230000	671.470000	404
672.190000	674.010000	405
674.800000	675.710000	406
676.640000	677.190000	407
678.270000	678.660000	408
679.750000	680.490000	409
687.180000	687.740000	410
688.600000	688.950000	411
689.820000	690.070000	412
691.050000	691.580000	413
692.710000	693.280000	414
695.150000	695.190000	416
696.780000	697.500000	418
698.960000	699.270000	419
700.670000	701.170000	420
702.100000	703.900000	421
704.290000	704.700000	422
704.960000	705.870000	423
706.340000	708.960000	424
709.400000	709.940000	425
710.410000	712.000869	426
713.430000	714.070000	428
714.350000	715.400000	429
715.710000	715.940000	430
716.210000	717.430000	431
718.270000	718.900000	432
719.990000	720.500000	433
721.660000	722.140000	434
722.890000	725.230000	435
725.590000	726.040000	436
726.420000	727.660000	437
728.080000	729.260000	438
729.980000	730.420000	439
733.020000	733.290000	440
734.450000	734.650000	441
734.940000	735.890000	442
736.486187	737.480000	444
738.200000	738.990000	445
739.710000	740.170000	446
740.470000	740.930000	447
741.440000	742.540000	448
743.220000	743.460000	449
744.500000	744.780000	450
745.660000	746.470000	451
747.320000	747.590000	452
748.710000	748.850000	453
749.790000	749.930000	454
750.480000	750.810000	455
751.080000	751.280000	456
752.090000	753.200000	457
753.610000	753.780000	458
754.630000	754.800000	459
755.350000	756.760000	460
758.530000	758.920000	461
761.530000	763.040000	463
765.000000	766.570000	464
770.060000	770.800000	465
774.540000	774.550000	467
774.820000	774.870000	468
775.530000	776.310000	469
777.990000	778.930000	471
779.580000	780.640000	472
782.240000	782.400000	473
784.000000	784.240000	474
785.820000	786.190000	475
788.050000	788.670000	476
790.230000	792.090000	477
792.780000	793.570000	478
799.070000	799.710000	479
800.370000	801.210000	480
801.980000	802.640000	481
803.370000	803.830000	482
804.750000	805.270000	483
805.830000	807.190000	484
807.800000	808.350000	485
808.830000	809.720000	486
811.760000	812.809379	487
814.840000	817.190000	489
817.830000	818.420000	490
818.980000	820.430000	491
820.780000	822.170000	492
822.700000	823.530000	493
824.110000	825.780000	494
826.350000	827.150000	495
827.800000	828.030000	496
828.290000	828.860000	497
829.360000	829.470000	498
830.130000	833.080000	499
833.620000	834.710000	500
835.170000	836.200000	501
836.860000	837.150000	502
837.560000	838.220000	503
838.600000	840.050000	504
840.490000	841.370000	505
841.980000	842.490000	506
842.950000	843.350000	507
843.950000	844.490000	508
845.250000	847.690000	509
848.350000	848.880000	510
849.310000	850.280000	511
850.940000	852.020000	512
852.390000	852.870000	513
854.250000	854.670000	514
855.420000	855.760000	515
856.490000	856.980000	516
857.600000	857.620000	517
858.420000	858.510000	518
859.280000	859.390000	519
860.200000	860.250000	520
861.430000	861.900000	521
862.450000	862.840000	522
863.340000	863.960000	523
864.300000	864.380000	524
864.640000	865.430000	525
866.170000	866.250000	526
866.770000	867.490000	527
867.840000	868.310000	528
869.040000	870.280000	529
870.730000	871.520000	530
871.970000	872.200000	531
873.400000	873.930000	532
874.530000	875.170000	533
875.910000	876.480000	534
877.220000	878.550000	535
879.510000	880.570000	536
881.280000	882.400000	537
882.820000	883.900000	538
884.530000	884.770000	539
885.780000	886.110000	540
886.980000	887.670000	541
888.450000	888.620000	543
891.040000	891.470000	544
892.580000	893.550000	545
894.670000	895.350000	546
899.890000	900.328460	547
901.340000	901.680000	548
902.640000	903.600000	549
904.660000	904.900000	550
906.040000	906.570000	551
907.370000	908.050000	552
908.940000	909.180000	553
910.060000	910.130000	554
911.000000	911.010000	555
912.620000	912.730000	556
913.470000	913.580000	557
914.370000	914.380000	558
915.560000	915.660000	559
916.310000	916.630000	560
917.620000	918.440000	561
919.050000	919.820000	562
920.550000	921.250000	563
921.990000	922.160000	564
922.830000	922.950000	565
923.640000	923.900000	566
924.160000	924.490000	567
925.660000	925.890000	568
926.580000	927.120000	569
927.530000	928.360000	570
928.870000	929.370000	571
929.940000	930.370000	572
931.120000	931.880000	573
932.710000	933.330000	574
934.030000	934.640000	575
935.300000	936.120000	576
936.860000	938.540000	577
939.460000	939.540000	578
940.270000	940.400000	579
940.980000	941.330000	580
941.930000	942.310000	581
942.890000	943.250000	582
943.720000	943.820000	583
944.530000	944.710000	584
945.830000	946.120000	585
947.940000	948.250000	586
949.710000	949.840000	587
951.134735	952.151164	588
952.773158	953.493760	589
954.520000	955.150000	590
958.100000	959.015852	591
960.720000	962.040000	593
962.880000	965.554372	594
966.730000	967.650000	597
968.400000	968.630000	598
969.310000	969.940000	599
970.860000	970.950000	600
971.600000	972.661789	601
974.180000	974.884279	603
975.980000	976.030000	605
976.860000	977.230000	606
978.810000	979.220000	607
982.250000	983.130000	609
983.760000	984.880000	610
985.490000	985.950000	611
986.800000	987.860000	612
988.780000	988.880000	613
989.570000	989.750000	614
990.720000	991.350000	615
992.210000	993.230000	616
993.920000	994.450000	617
995.790000	996.300000	618
998.680000	1000.879069	619
1002.310000	1003.400000	621
1004.490000	1004.710000	622
1005.860000	1006.160000	623
1007.160000	1007.810000	624
1008.770000	1009.610000	625
1012.470000	1012.790000	627
1013.540000	1014.690000	629
1015.630000	1016.560000	630
1017.570000	1018.400000	631
1019.280000	1020.030000	632
1020.840000	1021.870000	633
1022.480000	1023.510000	634
1024.380000	1024.850000	635
1025.930000	1026.290000	636
1027.370000	1027.680000	637
1028.530000	1029.060000	638
1030.160000	1030.440000	639
1031.360000	1034.030000	640
1034.890000	1036.090000	641
1037.470000	1038.160000	642
1039.177201	1040.180000	645
1040.900000	1041.990000	646
1042.790000	1043.430000	647
1044.380000	1045.430000	648
1046.350000	1046.900000	649
1047.170000	1047.540000	650
1048.080000	1049.760000	651
1050.440000	1051.710000	652
1052.230000	1053.470000	653
1054.230000	1055.070000	654
1055.610000	1056.630000	655
1057.100000	1057.920000	656
1059.470000	1059.920000	658
1060.870000	1061.240000	659
1062.250000	1062.990000	660
1063.530000	1064.500000	661
1064.920000	1066.340000	662
1068.170000	1069.110000	664
1069.770000	1070.590000	665
1071.060000	1071.800000	666
1072.190000	1073.410000	667
1074.590000	1074.980000	668
1075.940000	1077.528429	669
1079.320000	1080.330000	671
1081.430000	1082.450000	672
1083.260000	1085.000000	673
1085.640000	1086.420000	674
1086.910000	1089.100000	675
1089.480000	1091.925310	676
1092.280000	1093.430000	679
1094.060000	1095.470000	680
1096.000000	1096.230000	681
1097.040000	1097.270000	682
1097.820000	1098.070000	683
1098.440000	1099.560000	684
1100.240000	1100.820000	685
1101.150000	1101.290000	686
1101.930000	1102.530000	687
1103.080000	1103.270000	688
1103.770000	1104.290000	689
1104.910000	1105.030000	690
1105.610000	1106.860747	691
1107.170000	1108.260000	693
1108.610000	1108.960000	694
1109.340000	1109.770000	695
1110.110000	1110.680000	696
1110.980000	1111.080000	697
1111.650000	1112.130000	698
1112.630000	1113.350000	699
1113.610000	1113.820000	700
1114.170000	1114.620000	701
1115.080000	1115.670000	702
1116.310000	1117.410000	703
1117.870000	1118.910000	704
1119.180000	1119.640000	705
1120.050000	1120.440000	706
1120.890000	1121.910000	707
1122.450000	1123.230000	708
1123.780000	1124.640000	709
1125.050000	1125.550000	710
1125.950000	1126.250000	711
1126.870000	1127.510000	712
1127.890000	1128.650000	713
1129.150000	1129.790000	714
1130.350000	1131.490000	715
1131.980000	1132.200000	716
1132.750000	1133.300000	717
1133.770000	1134.270000	718
1135.450000	1136.610000	721
1137.610000	1137.830000	722
1138.840000	1139.180000	724
1140.140000	1140.530000	725
1141.540000	1142.070000	726
1142.790000	1143.440000	727
1144.270000	1144.650000	728
1145.400000	1145.770000	729
1148.720000	1148.980000	731
1150.756822	1151.439499	732
1152.198028	1153.570965	733
1154.010000	1155.210000	735
1156.050000	1156.700000	736
1157.690000	1157.990000	737
1158.410000	1158.590000	738
1159.360000	1159.630000	739
1160.230000	1160.470000	740
1162.220000	1162.310000	741
1162.790000	1163.610000	742
1164.040000	1164.920000	743
1165.930000	1166.310000	744
1167.380000	1168.120000	745
1169.630000	1169.860000	746
1170.650000	1171.240000	747
1171.820000	1172.280000	748
1173.110000	1174.460000	749
1175.050000	1175.650000	750
1175.960000	1176.200000	751
1177.130000	1177.330000	752
1178.130000	1178.850000	753
1179.210000	1179.670000	754
1180.380000	1181.000000	755
1181.660000	1182.020000	756
1182.610000	1182.940000	757
1183.290000	1183.450000	758
1184.790000	1184.890000	759
1185.670000	1186.360000	760
1186.990000	1187.470000	761
1188.110000	1189.190000	762
1189.840000	1190.500000	763
1191.250000	1192.010000	764
1192.910000	1193.370000	765
1194.800000	1195.460000	766
1196.190000	1196.560000	767
1197.190000	1197.590000	768
1198.310000	1198.760000	769
1201.160000	1201.500000	770
1202.530000	1203.160000	771
1204.050000	1205.250000	772
1209.690000	1210.748884	773
1212.100000	1212.740000	776
1213.590000	1214.630000	777
1215.310000	1215.780000	778
1216.500000	1217.850000	779
1218.380000	1218.820000	780
1219.470000	1219.780000	781
1221.220000	1222.310000	783
1224.390000	1224.600000	784
1225.450000	1225.820000	785
1226.710000	1227.010000	786
1229.890000	1230.510000	788
1232.060000	1232.260000	790
1233.140000	1233.380000	791
1238.397268	1239.400000	793
1240.080000	1240.160000	794
1240.960000	1241.010000	795
1241.740000	1242.180000	796
1242.940000	1243.280000	797
1245.470000	1245.820000	799
1247.170000	1247.570000	800
1248.310000	1249.669009	801
1250.160000	1251.284676	803
1251.860000	1252.530000	805
1253.080000	1253.730000	806
1254.450000	1255.350000	807
1255.920000	1258.350000	808
1259.140000	1259.450000	809
1260.720778	1261.062116	810
1262.245421	1262.594344	810.5
1263.861088	1264.445155	811
1265.461584	1266.182187	811.5
1273.710000	1273.980000	813
1275.420000	1275.540000	814
1276.850000	1277.010000	815
1278.310000	1279.100000	816
1279.960000	1280.990000	817
1281.890000	1282.510000	818
1283.350000	1283.510000	819
1283.850000	1284.640000	820
1285.610000	1286.710000	821
1287.310000	1287.519609	822
1287.670000	1287.930000	823
1288.840000	1289.520000	824
1290.230000	1290.780000	825
1292.620000	1292.840000	826
1294.830000	1295.180000	827
1295.650000	1296.340000	828
1297.140000	1297.570000	829
1298.670000	1298.950000	830
1299.970000	1300.250000	831
1304.740000	1305.230000	833
1306.330000	1306.870000	834
1307.200000	1307.510000	835
1308.390000	1310.760000	836
1311.160000	1312.370000	837
1313.360000	1314.300000	838
1315.140000	1316.110000	839
1316.870000	1317.260000	840
1317.840000	1319.030000	841
1319.730000	1320.120000	842
1321.130000	1321.520000	843
1323.030000	1323.210000	844
1326.240000	1326.500000	846
1326.990000	1327.550000	847
1328.270000	1328.867027	848
1329.690000	1330.510000	849
1331.360000	1331.980000	850
1334.560000	1335.180000	852
1336.760000	1338.610000	853
1339.100000	1340.490000	854
1341.240000	1341.510000	855
1342.160000	1342.870000	856
1343.840000	1344.600000	858
1345.236083	1346.250000	859
1347.320000	1347.708888	860
1347.810000	1347.981958	861
1348.630000	1349.260000	862
1351.380168	1352.820000	866
1353.480000	1354.680000	867
1355.470000	1356.130000	868
1356.850000	1357.270000	869
1357.720000	1359.060000	870
1359.690000	1361.340000	871
1362.020000	1362.820000	872
1363.330000	1363.820000	873
1364.230000	1364.700000	874
1365.460000	1366.700000	875
1367.330000	1368.160000	876
1368.820000	1369.010000	877
1369.690000	1370.230000	878
1370.820000	1372.250000	879
1373.170000	1373.440000	880
1373.890000	1374.410000	881
1375.120000	1376.070000	882
1376.940000	1377.540000	883
1378.530000	1378.780000	884
1379.400000	1380.075322	885
1380.910000	1381.620000	886
1381.880000	1382.750000	887
1383.680000	1384.740000	888
1385.530000	1386.110000	889
1386.440000	1386.670000	890
1387.580000	1388.670000	891
1389.510000	1390.510000	892
1391.700000	1392.770000	893
1393.570000	1394.340000	894
1394.670000	1395.200000	895
1396.430000	1397.700000	896
1397.960000	1398.220000	897
1399.510000	1400.250000	898
1400.950000	1401.770000	899
1402.510000	1402.980000	900
1403.840000	1404.030000	901
1404.710000	1405.280000	902
1405.880000	1406.010000	903
1406.980000	1407.470000	904
1408.920000	1409.140000	906
1409.991707	1411.520000	908
1411.910000	1413.070000	909
1413.580000	1414.030000	910
1414.420000	1414.620000	911
1415.210000	1415.440000	912
1416.200000	1416.510000	913
1417.150000	1417.330000	914
1418.120000	1418.480000	915
1419.940000	1420.510000	916
1420.930000	1421.720000	917
1422.060000	1423.050000	918
1423.630000	1424.870000	919
1425.300000	1425.670000	920
1426.320000	1426.740000	921
1427.090000	1427.310000	922
1428.000000	1428.720000	923
1429.310000	1429.750000	924
1430.400000	1430.810000	925
1431.460000	1431.700000	926
1432.690000	1433.490000	927
1434.060000	1434.210000	928
1434.930000	1435.150000	929
1435.820000	1436.590000	930
1437.440000	1437.690000	931
1438.620000	1439.130000	932
1440.020000	1441.230000	933
1443.320000	1444.430000	935
1447.430000	1448.990000	939
1451.600000	1453.030000	940
1453.580000	1454.820000	941
1455.490000	1457.450000	942
1457.950000	1458.380000	943
1459.160000	1459.570000	944
1460.610000	1461.180000	945
1462.120000	1462.470000	946
1464.740000	1466.060000	948
1466.880000	1467.480000	949
1471.580000	1472.780000	950
1473.310000	1474.210000	951
1474.660000	1475.150000	952
1475.960000	1479.580000	953
1480.480000	1480.750000	954
1481.750000	1482.100000	955
1482.780000	1483.010000	956
1483.650000	1484.350000	957
1484.900000	1486.220000	958
1486.820000	1487.700000	959
1488.370000	1489.260000	960
1489.750000	1490.930000	961
1491.580000	1491.940000	962
1493.610000	1493.910000	963
1498.530000	1498.940000	966
1499.720000	1500.010000	967
1501.160000	1501.540000	968
1502.750000	1503.220000	969
1503.630000	1504.570000	970
1505.640000	1505.790000	971
1506.510000	1506.680000	972
1507.430000	1507.480000	973
1508.280000	1508.450000	974
1509.250000	1509.630000	975
1510.340000	1510.800000	976
1511.430000	1511.840000	977
1512.600000	1513.560000	978
1514.110000	1514.710000	979
1515.400000	1515.990000	980
1517.400000	1517.870000	981
1519.350000	1521.280000	983
1522.140000	1522.440000	984
1523.240000	1523.700000	985
1524.030000	1525.030000	986
1525.580000	1525.800000	987
1526.440000	1528.960000	988
1529.280000	1530.020000	989
1530.400000	1530.490000	990
1530.930000	1531.630000	991
1531.960000	1532.760000	992
1533.020000	1534.000000	993
1534.310000	1534.680000	994
1535.060000	1535.480000	995
1535.740000	1535.970000	996
1536.290000	1536.930000	997
1537.370000	1538.080000	998
1538.640000	1538.930000	999
1539.430000	1540.400000	1000
1541.030000	1541.510000	1001
1542.070000	1542.640000	1002
1543.080000	1543.540000	1003
1543.880000	1544.200000	1004
1544.600000	1545.050000	1005
1545.370000	1546.340000	1006
1547.150000	1547.640000	1007
1549.080000	1550.040000	1008
1550.320000	1550.720000	1009
1553.700000	1554.680000	1012
1555.200000	1555.730000	1013
1557.370000	1557.400000	1014
1558.130000	1558.370000	1015
1559.050000	1559.310000	1016
1560.340000	1560.610000	1017
1561.560000	1562.130000	1018
1562.650000	1564.670000	1019
1565.090000	1566.060000	1020
1566.453493	1568.920000	1021
1569.520000	1570.400000	1022
1571.100000	1571.580000	1023
1571.880000	1572.600000	1024
1573.450000	1574.950000	1025
1576.680000	1578.060000	1026
1580.640000	1581.237224	1027
1581.590000	1582.340000	1028
1583.740000	1584.520000	1029
1585.640000	1586.470000	1030
1587.410000	1588.800000	1031
1589.320000	1591.029834	1032
1591.650000	1594.670773	1035
1595.520000	1597.210000	1037
1598.060000	1599.130924	1038
1600.350000	1601.100000	1040
1602.910000	1605.517738	1041
1606.380000	1607.070000	1043
1608.270000	1608.330000	1044
1608.970000	1609.830000	1045
1610.640000	1611.240000	1046
1611.930000	1611.970000	1047
1612.260000	1612.420000	1048
1613.270000	1613.680000	1049
1616.569506	1617.661788	1049.5
1625.700000	1627.120645	1050
1636.050000	1636.510000	1052
1636.860000	1638.900601	1053
1639.880000	1640.560000	1055
1640.950000	1642.359494	1056
1644.340000	1645.010000	1058
1645.410000	1646.110000	1059
1646.750000	1646.980000	1060
1647.240000	1647.750000	1061
1648.290000	1648.490000	1062
1649.140000	1649.410000	1063
1650.150000	1653.280000	1064
1655.130000	1655.680000	1065
1657.540000	1660.090000	1066
1660.630000	1661.400000	1067
1661.700000	1661.930000	1068
1662.210000	1662.970000	1069
1663.420000	1663.920000	1070
1664.220000	1665.370000	1071
1665.800000	1667.320000	1072
1667.660000	1668.700000	1073
1669.080000	1670.520000	1074
1670.840000	1671.980000	1075
1672.450000	1673.420000	1076
1673.880000	1674.910000	1077
1675.390000	1675.690000	1078
1675.990000	1676.220000	1079
1676.800000	1678.200000	1080
1678.510000	1681.010000	1081
1681.390000	1681.570000	1082
1681.860000	1682.000000	1083
1682.620000	1683.060000	1084
1683.560000	1684.310000	1085
1684.670000	1685.220000	1086
1686.170000	1687.870000	1087
1688.380000	1688.870000	1088
1689.170000	1689.270000	1089
1689.870000	1690.140000	1090
1690.680000	1691.080000	1091
1691.580000	1692.150000	1092
1692.540000	1693.580000	1093
1693.950000	1694.050000	1094
1694.410000	1694.750000	1095
1695.620000	1697.380000	1096
1697.670000	1698.700000	1097
1699.000000	1700.890000	1098
1701.490000	1703.010000	1099
